-0.459265	-0.475498	0.000263511
-0.573239	-0.570153	9.52542e-06
-0.658774	-0.656122	7.0322e-06
-0.728889	-0.724898	1.59286e-05
-0.779162	-0.779918	5.70948e-07
-0.825888	-0.823935	3.81569e-06
-0.846097	-0.859148	0.000170326
-0.889506	-0.887318	4.78813e-06
-0.912761	-0.909855	8.44636e-06
-0.932965	-0.927884	2.58195e-05
-0.951207	-0.942307	7.92168e-05
-0.968674	-0.953846	0.000219877
-0.969693	-0.963076	4.37802e-05
-0.97885	-0.970461	7.03809e-05
-0.968395	-0.976369	6.35929e-05
-0.974777	-0.981095	3.99232e-05
-0.970372	-0.984876	0.000210364
-0.987447	-0.987901	2.06227e-07
-0.971014	-0.990321	0.000372751
-0.967925	-0.992257	0.00059205
-0.991725	-0.993805	4.32431e-06
-0.996272	-0.995044	1.5079e-06
-0.996343	-0.996035	9.48326e-08
-0.984472	-0.996828	0.000152671
-0.9989	-0.997463	2.06613e-06
-1.00945	-0.99797	0.000131766
-1.0136	-0.998376	0.000231719
-1.00191	-0.998701	1.0266e-05
-1.00106	-0.998961	4.39092e-06
-0.994375	-0.999169	2.29819e-05
-0.991232	-0.999335	6.56541e-05
-0.992374	-0.999468	5.03235e-05
-0.989041	-0.999574	0.00011094
-0.985519	-0.999659	0.000199932
-0.925496	-0.920852	2.15697e-05
-0.73359	-0.730433	9.96978e-06
-0.387486	-0.384347	9.85074e-06
-0.100001	-0.107477	5.58841e-05
0.118567	0.114018	2.06966e-05
0.289586	0.291214	2.64886e-06
0.430778	0.432972	4.81245e-06
0.549139	0.546377	7.6296e-06
0.637853	0.637102	5.6392e-07
0.641406	0.640328	1.1612e-06
0.488915	0.489806	7.93397e-07
0.318009	0.316583	2.03397e-06
0.151707	0.150089	2.61932e-06
0.0064578	0.00382764	6.91773e-06
-0.0909884	-0.107008	0.000256628
-0.200764	-0.19954	1.49876e-06
-0.197598	-0.216442	0.000355099
-0.188359	-0.196807	7.13603e-05
-0.179145	-0.17649	7.04993e-06
-0.1696	-0.163774	3.39377e-05
-0.161589	-0.153662	6.28416e-05
-0.152162	-0.142319	9.68833e-05
-0.189614	-0.197611	6.39473e-05
-0.289116	-0.284922	1.75934e-05
-0.388961	-0.385239	1.38549e-05
-0.489699	-0.479274	0.000108676
-0.576136	-0.56557	0.000111633
-0.64781	-0.642211	3.13433e-05
-0.710405	-0.713769	1.13144e-05
-0.770108	-0.771015	8.22454e-07
-0.798959	-0.816812	0.000318713
-0.832602	-0.85345	0.000434655
-0.871493	-0.88276	0.000126947
-0.907575	-0.906208	1.86978e-06
-0.942588	-0.924966	0.000310531
-0.961279	-0.939973	0.000453944
-0.978825	-0.951978	0.000720784
-0.973602	-0.961583	0.000144452
-0.974319	-0.969266	2.55329e-05
-0.945361	-0.975413	0.000903146
-0.95284	-0.98033	0.000755723
-0.949585	-0.984264	0.00120261
-0.961913	-0.987411	0.000650139
-0.97683	-0.989929	0.000171585
-0.99097	-0.991943	9.46647e-07
-1.00843	-0.993555	0.000221344
-1.01215	-0.994844	0.000299445
-1.00916	-0.995875	0.000176471
-1.00009	-0.9967	1.14932e-05
-0.992692	-0.99736	2.17946e-05
-0.99143	-0.997888	4.17075e-05
-0.989529	-0.99831	7.71013e-05
-0.985941	-0.998648	0.000161472
-0.9906	-0.998919	6.92098e-05
-1.00139	-0.999135	5.10006e-06
-0.993401	-0.999308	3.48883e-05
-1.00075	-0.599446	0.161043
-0.999241	-0.40985	0.347381
-0.997918	-0.423042	0.330482
-0.979857	-0.438543	0.293021
-0.913818	-0.434896	0.229366
-0.716988	-0.399398	0.100864
-0.369115	-0.119518	0.0622985
-0.102104	0.104385	0.0426378
0.0954867	0.283508	0.035352
0.294199	0.426807	0.0175849
0.424999	0.541445	0.0135596
0.554722	0.633156	0.0061519
0.627981	0.706525	0.00616918
0.652478	0.704349	0.00269062
0.501164	0.539017	0.00143289
0.343762	0.353998	0.000104772
0.169347	0.169708	1.30488e-07
0.00567157	0.034279	0.000818385
-0.107351	-0.0640549	0.00187459
-0.206931	-0.147653	0.00351382
-0.185966	-0.161035	0.000621571
-0.163842	-0.152543	0.000127662
-0.151999	-0.140157	0.000140229
-0.141184	-0.133353	6.13276e-05
-0.143062	-0.126146	0.000286141
-0.167185	-0.116657	0.00255311
-0.190526	-0.167336	0.000537794
-0.307572	-0.255772	0.00268327
-0.412535	-0.358019	0.00297201
-0.494089	-0.45356	0.00164258
-0.594047	-0.541632	0.00274737
-0.655303	-0.621274	0.00115799
-0.732223	-0.695255	0.00136663
-0.785654	-0.756204	0.00086731
-0.823629	-0.804963	0.000348423
-0.869863	-0.843971	0.000670393
-0.883325	-0.875176	6.6398e-05
-0.897824	-0.900141	5.36751e-06
-0.915334	-0.920113	2.28353e-05
-0.934944	-0.93609	1.31392e-06
-0.925135	-0.948872	0.000563425
-0.924507	-0.959098	0.00119656
-0.912714	-0.967278	0.00297723
-0.931096	-0.973823	0.00182557
-0.94253	-0.979058	0.00133428
-0.952365	-0.983246	0.000953668
-0.950553	-0.986597	0.00129914
-0.972192	-0.989278	0.000291927
-0.991841	-0.991422	1.75778e-07
-1.00137	-0.993138	6.77178e-05
-0.99005	-0.99451	1.98883e-05
-0.963495	-0.995608	0.00103122
-0.964798	-0.996487	0.00100422
-0.97035	-0.997189	0.00072031
-0.980368	-0.997751	0.000302159
-0.967113	-0.998201	0.00096645
-0.96429	-0.998561	0.00117449
-0.972965	-0.998849	0.000669958
-0.973704	-0.999079	0.000643888
-0.984396	-0.999263	0.000221037
-0.987453	-0.999411	0.000142996
-0.989968	-0.999528	9.13992e-05
-0.985984	-0.999623	0.000186028
-0.977676	-0.999698	0.000484981
-0.932173	-0.983416	0.00262588
-0.83273	-0.883494	0.00257701
-0.478835	-0.563511	0.00717001
-0.191636	-0.250808	0.0035013
0.0402186	-0.000646775	0.00166998
0.214999	0.199483	0.000240732
0.370056	0.359586	0.00010962
0.515063	0.487669	0.000750444
0.593223	0.590135	9.5373e-06
0.674968	0.672108	8.18022e-06
0.673307	0.673721	1.71263e-07
0.523663	0.517086	4.32608e-05
0.345872	0.345341	2.81495e-07
0.18314	0.181385	3.07963e-06
0.0376849	0.0403274	6.98256e-06
-0.0558723	-0.0504457	2.94475e-05
-0.08689	-0.113528	0.00070958
-0.094583	-0.106943	0.00015277
-0.0834687	-0.103384	0.000396619
-0.0781633	-0.102885	0.000611162
-0.0848923	-0.101451	0.000274192
-0.0957647	-0.100419	2.16623e-05
-0.114779	-0.0978838	0.000285431
-0.142269	-0.154384	0.000146785
-0.243396	-0.2463	8.43378e-06
-0.347864	-0.354761	4.75664e-05
-0.455231	-0.459762	2.0531e-05
-0.549405	-0.557547	6.62994e-05
-0.646741	-0.646038	4.94001e-07
-0.711664	-0.71683	2.66874e-05
-0.748916	-0.773464	0.000602599
-0.790051	-0.818771	0.000824853
-0.823172	-0.855017	0.0010141
-0.861624	-0.884014	0.000501321
-0.868368	-0.907211	0.0015088
-0.895625	-0.925769	0.000908641
-0.925089	-0.940615	0.000241054
-0.930476	-0.952492	0.000484701
-0.943024	-0.961994	0.000359848
-0.940518	-0.969595	0.000845481
-0.947388	-0.975676	0.000800226
-0.965125	-0.980541	0.000237653
-0.956888	-0.984433	0.000758714
-0.94469	-0.987546	0.00183666
-0.948775	-0.990037	0.00170259
-0.965428	-0.992029	0.000707638
-0.968297	-0.993624	0.000641434
-0.974903	-0.994899	0.000399835
-0.975438	-0.995919	0.000419484
-0.980127	-0.996735	0.000275823
-1.00204	-0.997388	2.15966e-05
-0.992329	-0.997911	3.11556e-05
-0.986204	-0.998328	0.000146998
-0.976515	-0.998663	0.000490548
-0.97568	-0.99893	0.000540575
-0.995282	-0.999144	1.49134e-05
-1.00424	-0.999315	2.42879e-05
-0.990688	-0.999452	7.68115e-05
-0.986215	-0.999562	0.000178131
-0.966862	-0.999649	0.001075
-0.939566	-0.974984	0.0012544
-0.833149	-0.857612	0.000598423
-0.458839	-0.490485	0.00100145
-0.18637	-0.192388	3.62173e-05
0.0495689	0.0460894	1.21072e-05
0.236046	0.236872	6.83041e-07
0.382306	0.389497	5.17038e-05
0.504375	0.511598	5.21687e-05
0.583428	0.609278	0.000668206
0.662989	0.687423	0.000597021
0.663321	0.681887	0.00034469
0.504565	0.524958	0.000415861
0.351077	0.345626	2.97188e-05
0.190608	0.172851	0.000315315
0.0536316	0.0243781	0.000855765
-0.042624	-0.0733847	0.000946219
-0.0849973	-0.1384	0.00285185
-0.0955339	-0.129558	0.00115764
-0.0859164	-0.124007	0.00145089
-0.0917318	-0.122037	0.000918402
-0.100213	-0.121051	0.000434218
-0.111532	-0.120591	8.20655e-05
-0.111094	-0.118515	5.50681e-05
-0.127622	-0.175023	0.00224687
-0.232528	-0.265726	0.00110207
-0.352939	-0.372995	0.000402261
-0.460552	-0.476687	0.000260346
-0.55278	-0.56975	0.000287993
-0.640272	-0.655222	0.000223517
-0.723386	-0.724177	6.24986e-07
-0.774445	-0.779342	2.39776e-05
-0.834427	-0.823473	0.000119981
-0.860084	-0.858779	1.70366e-06
-0.895435	-0.887023	7.07696e-05
-0.924127	-0.909618	0.000210515
-0.94217	-0.927695	0.000209523
-0.962382	-0.942156	0.00040909
-0.956466	-0.953725	7.51054e-06
-0.976827	-0.96298	0.000191741
-0.958631	-0.970384	0.000138125
-0.951178	-0.976307	0.000631465
-0.946248	-0.981046	0.00121091
-0.965886	-0.984836	0.000359089
-0.962299	-0.987869	0.000653823
-0.946035	-0.990295	0.00195897
-0.938436	-0.992236	0.00289443
-0.940546	-0.993789	0.00283484
-0.953519	-0.995031	0.00172328
-0.978535	-0.996025	0.000305896
-1.00112	-0.99682	1.85099e-05
-0.997436	-0.997456	4.2004e-10
-1.01486	-0.997965	0.000285357
-1.01907	-0.998372	0.000428295
-1.01762	-0.998697	0.000358007
-1.01505	-0.998958	0.000259043
-1.01793	-0.999166	0.000351907
-1.01567	-0.999333	0.000266775
-1.00375	-0.999466	1.83508e-05
-1.00452	-0.999573	2.45105e-05
-1.02416	-0.999659	0.000600532
-1.00458	-0.999727	2.35355e-05
-0.946734	-0.970623	0.000570689
-0.86007	-0.862832	7.63017e-06
-0.497559	-0.528797	0.000975805
-0.176935	-0.223038	0.00212545
0.0393978	0.0215697	0.00031784
0.247856	0.217256	0.000936374
0.399655	0.373805	0.000668207
0.519116	0.499044	0.000402865
0.629833	0.599235	0.000936245
0.706472	0.679388	0.000733547
0.694551	0.661625	0.00108415
0.538082	0.509168	0.000836001
0.357102	0.339605	0.000306149
0.172372	0.171302	1.14554e-06
0.0207782	0.0330546	0.000150709
-0.0740534	-0.0577001	0.000267432
-0.0897665	-0.12024	0.000928632
-0.108003	-0.111796	1.43895e-05
-0.106586	-0.108373	3.19482e-06
-0.1279	-0.104863	0.000530704
-0.126204	-0.101604	0.000605153
-0.115545	-0.101992	0.000183673
-0.137988	-0.0941209	0.00192434
-0.170301	-0.149319	0.000440245
-0.281079	-0.24032	0.00166129
-0.38166	-0.350818	0.00095124
-0.465577	-0.457924	5.85729e-05
-0.564703	-0.553721	0.000120607
-0.64196	-0.642977	1.03415e-06
-0.710701	-0.714381	1.35444e-05
-0.761424	-0.771505	0.000101624
-0.822381	-0.817204	2.68012e-05
-0.867661	-0.853763	0.000193152
-0.911721	-0.883011	0.000824276
-0.938474	-0.906408	0.00102821
-0.940076	-0.925127	0.000223466
-0.946637	-0.940101	4.27241e-05
-0.970309	-0.952081	0.000332277
-0.97494	-0.961665	0.000176224
-0.972951	-0.969332	1.30976e-05
-0.990883	-0.975466	0.00023767
-0.999847	-0.980372	0.000379279
-0.989086	-0.984298	2.29229e-05
-0.985097	-0.987438	5.48007e-06
-0.992274	-0.989951	5.39801e-06
-1.00094	-0.991961	8.07109e-05
-0.997285	-0.993568	1.38172e-05
-0.994738	-0.994855	1.37964e-08
-0.995216	-0.995884	4.46143e-07
-0.992405	-0.996707	1.85093e-05
-1.0115	-0.997366	0.000199768
-0.998349	-0.997893	2.07679e-07
-0.998401	-0.998314	7.56704e-09
-1.00259	-0.998651	1.55439e-05
-0.997297	-0.998921	2.63746e-06
-0.998107	-0.999137	1.06155e-06
-0.991714	-0.999309	5.76843e-05
-0.979381	-0.999448	0.000402684
-0.969085	-0.999558	0.000928587
-0.96194	-0.999646	0.00142178
-0.900525	-0.920886	0.00041457
-0.720276	-0.730486	0.000104247
-0.365364	-0.384388	0.000361906
-0.0871912	-0.107511	0.000412893
0.425423	0.113991	0.0969902
0.533695	0.291193	0.0588073
0.612983	0.432955	0.0324102
0.417652	0.546364	0.0165667
0.17244	0.637091	0.2159
0.254118	0.640203	0.149062
0.28046	0.489695	0.0437792
0.0919322	0.316487	0.0504249
-0.0710212	0.150014	0.0488566
-0.187007	0.00384145	0.0364232
-0.262604	-0.106377	0.0244069
-0.240788	-0.198613	0.0017787
-0.182651	-0.215743	0.00109506
-0.161471	-0.196654	0.00123781
-0.118075	-0.177357	0.00351436
-0.0927898	-0.165575	0.00529769
-0.0872709	-0.156667	0.00481581
-0.0917325	-0.146386	0.00298701
-0.1868	-0.203706	0.000285807
-0.294379	-0.292665	2.93683e-06
-0.37501	-0.394576	0.000382838
-0.474522	-0.490421	0.000252775
-0.570183	-0.578715	7.28026e-05
-0.637448	-0.657403	0.000398221
-0.687003	-0.725922	0.00151472
-0.727509	-0.780738	0.00283338
-0.777438	-0.82459	0.00222334
-0.806931	-0.859672	0.00278157
-0.850675	-0.887738	0.00137368
-0.853313	-0.91019	0.00323494
-0.870159	-0.928152	0.00336314
-0.896222	-0.942522	0.00214371
-0.898059	-0.954017	0.00313133
-0.918755	-0.963214	0.00197658
-0.9257	-0.970571	0.00201344
-0.938857	-0.976457	0.00141379
-0.945899	-0.981166	0.00124378
-0.971676	-0.984932	0.000175734
-0.979016	-0.987946	7.97479e-05
-0.997005	-0.990357	4.42021e-05
-0.990622	-0.992285	2.76627e-06
-0.974212	-0.993828	0.000384805
-1.00145	-0.995063	4.07871e-05
-1.00244	-0.99605	4.07875e-05
-0.994091	-0.99684	7.55653e-06
-0.995412	-0.997472	4.24294e-06
-0.988181	-0.997978	9.59901e-05
-1.00006	-0.998382	2.80441e-06
-1.00325	-0.998706	2.06471e-05
-1.01724	-0.998965	0.000333848
-1.01071	-0.999172	0.000133045
-1.01688	-0.999337	0.000307848
-1.00177	-0.99947	5.28535e-06
-0.993717	-0.999576	3.43299e-05
-0.981541	-0.999661	0.000328334
-0.960892	-0.999729	0.00150828
-0.917291	-0.918945	2.73623e-06
-0.695851	-0.727039	0.000972672
-0.362191	-0.381631	0.000377905
-0.0984596	-0.105305	4.68602e-05
0.123767	0.115756	6.41824e-05
0.283435	0.292605	8.40846e-05
0.436152	0.434084	4.27498e-06
0.564919	0.547267	0.000311584
0.674188	0.637814	0.0013231
0.681286	0.665926	0.000235928
0.50638	0.514294	6.26352e-05
0.337753	0.338639	7.8442e-07
0.140363	0.169483	0.000847968
-0.00458563	0.0205483	0.000631714
-0.0923221	-0.0925032	3.28095e-08
-0.186789	-0.186763	6.60888e-10
-0.173813	-0.205264	0.000989178
-0.15063	-0.190003	0.0015502
-0.154286	-0.170672	0.000268513
-0.138127	-0.158183	0.000402225
-0.135473	-0.148365	0.000166208
-0.158735	-0.136578	0.00049093
-0.193196	-0.189839	1.12692e-05
-0.282998	-0.278219	2.28417e-05
-0.377542	-0.378531	9.78741e-07
-0.482775	-0.472486	0.000105867
-0.568715	-0.55813	0.000112049
-0.635344	-0.63623	7.84551e-07
-0.687485	-0.707628	0.000405747
-0.755401	-0.766103	0.000114532
-0.800471	-0.812882	0.000154033
-0.824959	-0.850306	0.000642471
-0.855808	-0.880245	0.000597166
-0.877404	-0.904196	0.000717801
-0.887911	-0.923357	0.00125645
-0.894254	-0.938685	0.00197412
-0.915597	-0.950948	0.00124969
-0.938338	-0.960759	0.000502686
-0.950894	-0.968607	0.000313751
-0.951745	-0.974885	0.000535454
-0.947099	-0.979908	0.0010764
-0.936814	-0.983927	0.00221962
-0.952564	-0.987141	0.00119555
-0.973544	-0.989713	0.000261448
-0.965475	-0.99177	0.000691449
-0.979253	-0.993416	0.000200594
-0.989957	-0.994733	2.28086e-05
-0.983827	-0.995786	0.000143007
-0.969924	-0.996629	0.000713174
-0.97039	-0.997303	0.000724328
-0.992325	-0.997843	3.04534e-05
-0.988058	-0.998274	0.000104364
-0.98742	-0.998619	0.00012542
-0.974627	-0.998895	0.000588952
-0.971596	-0.999116	0.000757357
-0.976705	-0.999293	0.000510221
-0.977316	-0.999434	0.000489202
-0.985511	-0.999548	0.000197025
-0.997265	-0.999638	5.62976e-06
-0.982559	-0.99971	0.000294174
-0.936214	-0.965931	0.000883089
-0.837085	-0.855049	0.000322712
-0.449203	-0.499423	0.00252208
-0.150787	-0.199538	0.00237662
0.0590573	0.0403693	0.000349241
0.245766	0.232295	0.000181478
0.403443	0.385836	0.000310023
0.546784	0.508669	0.00145277
0.635411	0.606935	0.00081089
0.726142	0.685548	0.00164789
0.72749	0.681746	0.00209248
0.56088	0.525112	0.00127933
0.399389	0.345983	0.00285219
0.212166	0.174588	0.00141212
0.0637162	0.026019	0.00142108
-0.022098	-0.0720013	0.00249034
-0.0603313	-0.137313	0.00592618
-0.0742445	-0.130266	0.00313841
-0.0772063	-0.12637	0.00241706
-0.0891081	-0.124796	0.00127363
-0.108938	-0.124822	0.000252294
-0.128847	-0.125062	1.43296e-05
-0.136805	-0.122477	0.0002053
-0.154166	-0.182502	0.000802915
-0.266397	-0.275353	8.02112e-05
-0.367702	-0.382541	0.00022019
-0.47801	-0.483968	3.54947e-05
-0.580766	-0.579736	1.06163e-06
-0.673286	-0.663789	9.0198e-05
-0.740384	-0.731031	8.74804e-05
-0.794692	-0.784825	9.73548e-05
-0.841221	-0.82786	0.000178525
-0.892453	-0.862288	0.00090991
-0.915049	-0.88983	0.000635974
-0.933622	-0.911864	0.000473414
-0.964726	-0.929491	0.00124149
-0.972677	-0.943593	0.000845855
-0.979767	-0.954874	0.000619672
-1.00548	-0.9639	0.00172897
-0.99607	-0.97112	0.00062252
-1.00795	-0.976896	0.00096428
-1.00163	-0.981517	0.000404413
-1.00649	-0.985213	0.000452506
-1.00696	-0.988171	0.000353191
-1.00213	-0.990536	0.000134433
-1.00986	-0.992429	0.000303669
-1.00676	-0.993943	0.000164234
-1.01331	-0.995155	0.000329712
-0.987979	-0.996124	6.63387e-05
-0.979314	-0.996899	0.000309249
-0.978781	-0.997519	0.000351105
-0.995665	-0.998015	5.52058e-06
-0.986799	-0.998412	0.000134869
-0.972191	-0.99873	0.000704313
-0.984273	-0.998984	0.000216398
-0.997928	-0.999187	1.58612e-06
-0.999906	-0.99935	3.0923e-07
-1.0108	-0.99948	0.000128088
-0.976662	-0.999584	0.000525415
-0.959144	-0.999667	0.00164209
-0.924471	-0.990295	0.00433274
-0.795192	-0.886352	0.00831018
-0.436417	-0.559491	0.0151473
-0.133809	-0.247593	0.0129468
0.108712	0.00192593	0.0114033
0.295974	0.201541	0.00891752
0.43331	0.361233	0.00519503
0.553537	0.488986	0.00416682
0.641899	0.591189	0.00257146
0.726552	0.672951	0.00287305
0.689155	0.657898	0.000976975
0.557877	0.506832	0.00260555
0.380654	0.33934	0.00170689
0.198229	0.175928	0.000497336
0.0647333	0.0354647	0.000856652
-0.0458025	-0.0553686	9.15111e-05
-0.0902545	-0.117958	0.000767483
-0.100102	-0.110608	0.000110384
-0.109086	-0.106299	7.76508e-06
-0.13155	-0.105314	0.00068835
-0.126291	-0.103266	0.000530173
-0.137823	-0.101765	0.00130014
-0.159497	-0.0988441	0.00367877
-0.17672	-0.154937	0.00047448
-0.29074	-0.248829	0.00175655
-0.376025	-0.35572	0.000412301
-0.480709	-0.460324	0.000415534
-0.564697	-0.554171	0.000110798
-0.63694	-0.640453	1.23444e-05
-0.731038	-0.712362	0.00034878
-0.800421	-0.76989	0.000932139
-0.853406	-0.815912	0.0014058
-0.892747	-0.85273	0.00160138
-0.901184	-0.882184	0.000360983
-0.910714	-0.905747	2.46727e-05
-0.932109	-0.924598	5.64192e-05
-0.956494	-0.939678	0.000282786
-0.959446	-0.951742	5.93579e-05
-0.975447	-0.961394	0.000197482
-0.980011	-0.969115	0.000118715
-0.968171	-0.975292	5.07136e-05
-0.961796	-0.980234	0.000339965
-0.969651	-0.984187	0.000211283
-0.965561	-0.98735	0.000474775
-0.961463	-0.98988	0.000807512
-0.975108	-0.991904	0.000282094
-0.992664	-0.993523	7.37922e-07
-0.992608	-0.994818	4.88618e-06
-0.99141	-0.995855	1.97609e-05
-0.998274	-0.996684	2.52704e-06
-0.995226	-0.997347	4.49833e-06
-0.993132	-0.997878	2.25203e-05
-0.988906	-0.998302	8.82851e-05
-0.99463	-0.998642	1.60953e-05
-1.00422	-0.998913	2.81651e-05
-1.02233	-0.999131	0.00053818
-1.01582	-0.999305	0.000272668
-1.00557	-0.999444	3.74754e-05
-1.02168	-0.999555	0.000489298
-0.985893	-0.999644	0.000189092
-0.975455	-0.999715	0.000588539
-0.949132	-0.960895	0.000138362
-0.842256	-0.84658	1.86973e-05
-0.47725	-0.481786	2.05785e-05
-0.173653	-0.185429	0.000138676
0.0464675	0.0516571	2.69319e-05
0.293787	0.241326	0.00275211
0.230122	0.393061	0.0265492
0.241601	0.514448	0.0744454
0.15919	0.611559	0.204637
0.416192	0.689247	0.0745591
0.33119	0.680992	0.122361
0.20905	0.52359	0.0989352
0.0691322	0.34713	0.0772828
-0.105273	0.174205	0.0781081
-0.203489	0.0263042	0.0528049
-0.204287	-0.0715949	0.0176071
-0.175646	-0.138331	0.00139241
-0.118929	-0.127042	6.58129e-05
-0.086936	-0.120263	0.00111069
-0.0643235	-0.118618	0.00294789
-0.0648602	-0.117448	0.00276548
-0.0570205	-0.12016	0.0039866
-0.147011	-0.113092	0.00115048
-0.245516	-0.1714	0.00549323
-0.332924	-0.260839	0.0051962
-0.438288	-0.370269	0.00462655
-0.524373	-0.475468	0.00239174
-0.602146	-0.570097	0.00102716
-0.663172	-0.656077	5.03385e-05
-0.724361	-0.724862	2.50758e-07
-0.772895	-0.779889	4.89216e-05
-0.814548	-0.823912	8.76897e-05
-0.829046	-0.859129	0.000905002
-0.854986	-0.887303	0.00104438
-0.898502	-0.909843	0.000128609
-0.92038	-0.927874	5.61534e-05
-0.944543	-0.942299	5.03434e-06
-0.943883	-0.953839	9.91311e-05
-0.947638	-0.963072	0.000238216
-0.945002	-0.970457	0.000647974
-0.957491	-0.976366	0.00035626
-0.952784	-0.981093	0.000801398
-0.958174	-0.984874	0.000712873
-0.967712	-0.987899	0.00040753
-0.977321	-0.990319	0.000168952
-0.992691	-0.992256	1.89635e-07
-0.997092	-0.993804	1.08125e-05
-0.99123	-0.995044	1.45471e-05
-0.996161	-0.996035	1.59937e-08
-0.99363	-0.996828	1.02261e-05
-1.00078	-0.997462	1.10232e-05
-1.00834	-0.99797	0.000107524
-1.02686	-0.998376	0.000811355
-1.02972	-0.998701	0.000962194
-1.03178	-0.998961	0.00107718
-1.03526	-0.999168	0.00130248
-1.02172	-0.999335	0.000500895
-1.02885	-0.999468	0.000863137
-1.0221	-0.999574	0.000507604
-0.993679	-0.999659	3.57583e-05
-0.950187	-0.920854	0.000860412
-0.731836	-0.730427	1.98599e-06
-0.381875	-0.384342	6.08789e-06
-0.0875937	-0.107473	0.000395187
0.100925	0.114021	0.000171497
0.269492	0.291217	0.000471956
0.41346	0.432974	0.00038081
0.542851	0.546379	1.24439e-05
0.647648	0.637103	0.000111193
0.658723	0.637015	0.000471244
0.501609	0.487105	0.000210375
0.330786	0.314405	0.000268326
0.13662	0.148342	0.000137406
-0.0105078	0.00241096	0.000166893
-0.0790391	-0.107619	0.000816811
-0.196243	-0.199586	1.11773e-05
-0.199037	-0.216562	0.000307136
-0.168571	-0.197304	0.000825611
-0.132244	-0.177782	0.00207373
-0.111075	-0.16574	0.00298823
-0.100407	-0.156767	0.00317649
-0.113418	-0.146437	0.00109027
-0.156291	-0.203717	0.0022492
-0.273248	-0.292857	0.000384503
-0.367612	-0.394807	0.000739542
-0.454762	-0.490598	0.00128419
-0.569458	-0.578797	8.72136e-05
-0.631147	-0.65729	0.000683439
-0.713006	-0.725832	0.000164515
-0.789336	-0.780666	7.51682e-05
-0.815261	-0.824533	8.59739e-05
-0.847138	-0.859626	0.000155953
-0.856369	-0.887701	0.000981697
-0.890651	-0.910161	0.000380633
-0.922972	-0.928129	2.65946e-05
-0.945264	-0.942503	7.62358e-06
-0.938729	-0.954002	0.000233276
-0.962121	-0.963202	1.16931e-06
-0.956322	-0.970561	0.000202744
-0.956635	-0.976449	0.000392578
-0.969753	-0.981159	0.000130102
-0.980224	-0.984927	2.21171e-05
-0.987257	-0.987942	4.68889e-07
-0.979961	-0.990354	0.000108016
-0.977142	-0.992283	0.000229256
-0.978033	-0.993826	0.000249423
-0.966478	-0.995061	0.000817007
-0.987228	-0.996049	7.78058e-05
-1.00341	-0.996839	4.32262e-05
-1.00543	-0.997471	6.33721e-05
-1.00868	-0.997977	0.000114565
-1.01075	-0.998382	0.00015285
-1.00781	-0.998705	8.28785e-05
-1.01752	-0.998964	0.000344428
-1.018	-0.999171	0.000354685
-1.0319	-0.999337	0.00106063
-1.03165	-0.99947	0.00103525
-1.02432	-0.999576	0.000612344
-1.01529	-0.999661	0.000244258
-0.983422	-0.999728	0.000265875
-0.928389	-0.926362	4.10982e-06
-0.723102	-0.742586	0.000379613
-0.379501	-0.394069	0.00021222
-0.0908645	-0.115255	0.000594896
0.133047	0.107796	0.000637635
0.488002	0.286237	0.0407092
0.548116	0.428989	0.0141911
0.395939	0.543192	0.0216833
0.156761	0.634553	0.228285
0.280382	0.65151	0.137736
0.222204	0.497628	0.0758585
0.0963	0.329381	0.0543267
-0.047775	0.16913	0.0470478
-0.143137	0.0333474	0.0311469
-0.195534	-0.0705765	0.0156145
-0.177425	-0.159127	0.000334831
-0.104706	-0.173287	0.00470335
-0.0626825	-0.159261	0.00932741
-0.0457718	-0.145959	0.0100375
-0.0479676	-0.134748	0.00753084
-0.0397016	-0.12462	0.00721113
